2025-09-26T18:12:56.779595Z,-150.76
2025-09-26T18:12:58.510827Z,-152.73
2025-09-26T18:13:02.389879Z,-144.49
2025-09-26T18:13:03.893659Z,-149.60
2025-09-26T18:13:05.859031Z,-148.73
2025-09-26T18:13:07.549271Z,-147.94
2025-09-26T18:13:10.426196Z,-151.11
2025-09-26T18:13:12.564919Z,-150.22
2025-09-26T18:13:13.993462Z,-152.81
2025-09-26T18:13:16.167772Z,-153.18
2025-09-26T18:13:18.738204Z,-149.05
2025-09-26T18:13:20.606663Z,-147.48
2025-09-26T18:13:22.771619Z,-144.62
2025-09-26T18:13:25.149445Z,-150.18
2025-09-26T18:13:27.477973Z,-155.28
2025-09-26T18:13:29.191276Z,-150.46
2025-09-26T18:13:31.703152Z,-145.94
2025-09-26T18:13:34.785860Z,-151.92
2025-09-26T18:13:37.122360Z,-151.38
2025-09-26T18:13:38.872046Z,-148.63
2025-09-26T18:13:40.717973Z,-150.91
2025-09-26T18:13:42.995679Z,-150.45
2025-09-26T18:13:45.382917Z,-147.66
2025-09-26T18:13:47.497255Z,-144.99
2025-09-26T18:13:50.333885Z,-149.21
2025-09-26T18:13:52.243189Z,-148.39
2025-09-26T18:13:54.725605Z,-151.73
2025-09-26T18:13:56.919314Z,-146.80
2025-09-26T18:13:58.902132Z,-155.77
2025-09-26T18:14:01.275238Z,-148.48
2025-09-26T18:14:03.386844Z,-151.03
2025-09-26T18:14:05.389670Z,-146.94
2025-09-26T18:14:07.253075Z,-148.52
2025-09-26T18:14:10.385600Z,-150.04
2025-09-26T18:14:12.891707Z,-149.61
2025-09-26T18:14:15.088268Z,-151.07
2025-09-26T18:14:17.278145Z,-149.97
2025-09-26T18:14:19.033253Z,-147.92
2025-09-26T18:14:20.669836Z,-147.48
2025-09-26T18:14:22.523103Z,-147.18
2025-09-26T18:14:24.325322Z,-147.33
2025-09-26T18:14:27.521356Z,-157.43
2025-09-26T18:14:30.060070Z,-151.57
2025-09-26T18:14:32.016665Z,-147.85
2025-09-26T18:14:34.452761Z,-151.21
2025-09-26T18:14:36.923737Z,-148.29
2025-09-26T18:14:40.003289Z,-153.63
2025-09-26T18:14:42.694960Z,-152.10
2025-09-26T18:14:44.638003Z,-147.07
2025-09-26T18:14:46.841711Z,-146.63
2025-09-26T18:14:48.906743Z,-155.69
2025-09-26T18:14:50.673120Z,-155.94
2025-09-26T18:14:53.358931Z,-154.06
2025-09-26T18:14:55.255679Z,-153.69
2025-09-26T18:14:56.927504Z,-148.41
2025-09-26T18:14:58.931691Z,-154.97
2025-09-26T18:15:00.669732Z,-148.74
2025-09-26T18:15:04.149108Z,-149.09
2025-09-26T18:15:07.025259Z,-148.55
2025-09-26T18:15:11.415189Z,-145.77
2025-09-26T18:15:13.167158Z,-152.27
2025-09-26T18:15:15.553250Z,-152.10
2025-09-26T18:15:18.556426Z,-151.25
2025-09-26T18:15:20.571826Z,-147.96
2025-09-26T18:15:22.598254Z,-150.35
2025-09-26T18:15:24.514037Z,-152.49
2025-09-26T18:15:26.401168Z,-152.81
2025-09-26T18:15:28.413998Z,-148.76
2025-09-26T18:15:31.916560Z,-151.55
2025-09-26T18:15:34.608932Z,-145.98
2025-09-26T18:15:37.385896Z,-150.38
2025-09-26T18:15:39.836501Z,-145.93
2025-09-26T18:15:41.454930Z,-151.34
2025-09-26T18:15:44.157405Z,-146.48
2025-09-26T18:15:47.380712Z,-147.80
2025-09-26T18:15:51.017495Z,-147.72
2025-09-26T18:15:53.670677Z,-146.43
2025-09-26T18:15:56.345516Z,-146.06
2025-09-26T18:15:58.853385Z,-152.66
2025-09-26T18:16:01.486074Z,-150.99
2025-09-26T18:16:03.479476Z,-150.78
2025-09-26T18:16:06.078173Z,-154.88
2025-09-26T18:16:07.624115Z,-153.78
2025-09-26T18:16:10.079984Z,-145.90
2025-09-26T18:16:13.345545Z,-152.50
2025-09-26T18:16:16.372957Z,-152.49
2025-09-26T18:16:18.477329Z,-150.59
2025-09-26T18:16:20.364803Z,-149.31
2025-09-26T18:16:22.326230Z,-145.85
2025-09-26T18:16:25.095750Z,-147.63
2025-09-26T18:16:27.650089Z,-147.12
2025-09-26T18:16:44.427413Z,-145.57
2025-09-26T18:16:46.792122Z,-153.10
2025-09-26T18:16:48.900004Z,-152.32
2025-09-26T18:16:51.284536Z,-149.69
2025-09-26T18:16:52.929212Z,-148.13
2025-09-26T18:16:55.553975Z,-148.71
2025-09-26T18:16:57.517965Z,-143.61
2025-09-26T18:17:01.179848Z,-152.44
2025-09-26T18:17:03.383122Z,-148.91
2025-09-26T18:17:05.417108Z,-151.14
2025-09-26T18:17:08.519543Z,-147.60
2025-09-26T18:17:11.919182Z,-153.50
2025-09-26T18:17:14.122570Z,-153.97
2025-09-26T18:17:16.342939Z,-146.44
2025-09-26T18:17:17.886901Z,-150.67
2025-09-26T18:17:20.601359Z,-148.36
2025-09-26T18:17:22.944965Z,-149.45
2025-09-26T18:17:24.537950Z,-146.44
2025-09-26T18:17:27.152440Z,-146.55
2025-09-26T18:17:28.756675Z,-152.76
2025-09-26T18:17:30.490575Z,-148.66
2025-09-26T18:17:32.706141Z,-146.92
2025-09-26T18:17:34.867554Z,-150.10
2025-09-26T18:17:36.589850Z,-152.99
2025-09-26T18:17:38.305608Z,-148.10
2025-09-26T18:17:40.466138Z,-147.31
2025-09-26T18:17:42.360329Z,-152.03
2025-09-26T18:17:44.345392Z,-149.43
2025-09-26T18:17:46.234829Z,-148.68
2025-09-26T18:17:48.309135Z,-151.47
2025-09-26T18:17:50.350463Z,-144.06
2025-09-26T18:17:52.294904Z,-152.91
2025-09-26T18:17:55.672146Z,-149.01
2025-09-26T18:17:57.808427Z,-145.22
2025-09-26T18:18:00.595137Z,-145.72
2025-09-26T18:18:03.456152Z,-148.09
2025-09-26T18:18:05.447708Z,-150.82
2025-09-26T18:18:08.240962Z,-153.11
2025-09-26T18:18:10.113326Z,-147.05
2025-09-26T18:18:11.899332Z,-148.60
2025-09-26T18:18:15.295868Z,-146.39
2025-09-26T18:18:16.901150Z,-141.92
2025-09-26T18:18:19.241328Z,-149.29
2025-09-26T18:18:21.459411Z,-153.87
2025-09-26T18:18:24.801330Z,-144.48
2025-09-26T18:18:26.337689Z,-146.44
2025-09-26T18:18:30.246312Z,-150.47
2025-09-26T18:18:32.392836Z,-146.67
2025-09-26T18:18:35.268766Z,-150.46
2025-09-26T18:18:37.116273Z,-148.03
2025-09-26T18:18:39.116299Z,-151.64
2025-09-26T18:18:41.238963Z,-151.12
2025-09-26T18:18:43.159030Z,-139.24
2025-09-26T18:18:45.151248Z,-149.45
2025-09-26T18:18:47.760120Z,-155.41
2025-09-26T18:18:49.563045Z,-149.66
2025-09-26T18:18:52.087112Z,-146.20
2025-09-26T18:18:54.714594Z,-148.77
2025-09-26T18:18:56.999431Z,-149.41
2025-09-26T18:18:59.162123Z,-146.13
2025-09-26T18:19:01.119112Z,-151.63
2025-09-26T18:19:03.087289Z,-149.94
2025-09-26T18:19:05.118547Z,-146.40
2025-09-26T18:19:07.606257Z,-146.84
2025-09-26T18:19:09.949495Z,-147.45
2025-09-26T18:19:12.176614Z,-146.61
2025-09-26T18:19:15.021553Z,-144.49
2025-09-26T18:19:17.619877Z,-151.53
2025-09-26T18:19:20.173197Z,-150.61
2025-09-26T18:19:22.070742Z,-154.65
2025-09-26T18:19:24.420199Z,-147.37
2025-09-26T18:19:26.266480Z,-147.83
2025-09-26T18:19:28.253912Z,-146.15
2025-09-26T18:19:29.962980Z,-151.06
2025-09-26T18:19:31.527382Z,-150.49
2025-09-26T18:19:34.373837Z,-141.30
2025-09-26T18:19:36.699456Z,-145.03
2025-09-26T18:19:38.913796Z,-142.49
2025-09-26T18:19:41.119297Z,-147.15
2025-09-26T18:19:44.152581Z,-152.13
2025-09-26T18:19:47.486368Z,-149.41
2025-09-26T18:19:49.991155Z,-151.04
2025-09-26T18:19:52.049446Z,-147.45
2025-09-26T18:19:55.095498Z,-151.22
2025-09-26T18:19:57.649486Z,-148.37
2025-09-26T18:19:59.816382Z,-154.37
2025-09-26T18:20:01.823149Z,-152.95
2025-09-26T18:20:04.016806Z,-153.91
2025-09-26T18:20:05.757915Z,-152.27
2025-09-26T18:20:07.328528Z,-150.67
2025-09-26T18:20:09.717037Z,-145.63
2025-09-26T18:20:12.039403Z,-148.34
2025-09-26T18:20:14.555991Z,-148.91
2025-09-26T18:20:16.428665Z,-149.41
2025-09-26T18:20:18.459044Z,-147.25
2025-09-26T18:20:21.307102Z,-148.87
2025-09-26T18:20:24.045024Z,-145.71
2025-09-26T18:20:26.440206Z,-151.49
2025-09-26T18:20:28.809155Z,-151.65
2025-09-26T18:20:30.906563Z,-149.67
2025-09-26T18:20:33.061547Z,-145.96
2025-09-26T18:20:36.121870Z,-147.00
2025-09-26T18:20:38.474728Z,-153.56
2025-09-26T18:20:41.692877Z,-153.40
2025-09-26T18:20:43.663940Z,-142.66
2025-09-26T18:20:45.737660Z,-154.91
2025-09-26T18:20:48.473091Z,-150.35
2025-09-26T18:20:50.144126Z,-151.60
2025-09-26T18:20:53.566345Z,-146.65
2025-09-26T18:20:55.096072Z,-147.24
2025-09-26T18:20:57.159858Z,-147.70
2025-09-26T18:21:00.567167Z,-148.38
2025-09-26T18:21:04.020049Z,-148.28
2025-09-26T18:21:06.459491Z,-152.00
2025-09-26T18:21:08.865396Z,-153.28
2025-09-26T18:21:10.950222Z,-148.84
2025-09-26T18:21:12.910863Z,-149.82
2025-09-26T18:21:15.736226Z,-149.91
2025-09-26T18:21:17.411173Z,-151.05
2025-09-26T18:21:19.922946Z,-147.96
2025-09-26T18:21:22.813542Z,-153.11
2025-09-26T18:21:25.360311Z,-147.69
2025-09-26T18:21:27.792761Z,-153.28
2025-09-26T18:21:30.483791Z,-148.11
2025-09-26T18:21:33.066435Z,-150.33
2025-09-26T18:21:35.026377Z,-150.78
2025-09-26T18:21:36.869905Z,-150.16
2025-09-26T18:21:41.460712Z,-145.60
2025-09-26T18:21:43.641784Z,-153.83
2025-09-26T18:21:45.849247Z,-149.41
2025-09-26T18:21:48.713998Z,-152.60
2025-09-26T18:21:50.495451Z,-148.50
2025-09-26T18:21:54.017176Z,-149.92
2025-09-26T18:21:55.998636Z,-153.73
2025-09-26T18:21:57.706560Z,-151.77
2025-09-26T18:22:00.140999Z,-146.11
2025-09-26T18:22:02.566730Z,-154.00
2025-09-26T18:22:05.116656Z,-153.04
2025-09-26T18:22:08.249448Z,-152.07
2025-09-26T18:22:10.962289Z,-149.09
2025-09-26T18:22:13.194587Z,-150.55
2025-09-26T18:22:15.359980Z,-148.35
2025-09-26T18:22:18.667973Z,-146.10
2025-09-26T18:22:25.100612Z,-157.30
2025-09-26T18:22:27.602254Z,-147.47
2025-09-26T18:22:30.187053Z,-146.75
2025-09-26T18:22:32.185950Z,-154.08
2025-09-26T18:22:34.841094Z,-148.73
2025-09-26T18:22:37.776079Z,-152.62
2025-09-26T18:22:39.458935Z,-147.21
2025-09-26T18:22:41.444720Z,-154.93
2025-09-26T18:22:46.040000Z,-153.20
2025-09-26T18:22:48.285202Z,-155.67
2025-09-26T18:22:50.580488Z,-147.81
2025-09-26T18:22:52.764574Z,-145.69
2025-09-26T18:22:54.514760Z,-149.88
2025-09-26T18:22:56.676705Z,-145.31
2025-09-26T18:22:58.253433Z,-151.21
2025-09-26T18:23:00.601796Z,-146.97
2025-09-26T18:23:04.267563Z,-146.72
2025-09-26T18:23:05.969633Z,-147.38
2025-09-26T18:23:08.559749Z,-150.45
2025-09-26T18:23:10.379752Z,-148.66
2025-09-26T18:23:12.791190Z,-144.63
2025-09-26T18:23:14.715967Z,-149.24
2025-09-26T18:23:16.598650Z,-152.11
2025-09-26T18:23:18.349244Z,-152.53
2025-09-26T18:23:20.871183Z,-146.61
2025-09-26T18:23:23.250531Z,-148.67
2025-09-26T18:23:25.328644Z,-149.32
2025-09-26T18:23:27.437060Z,-148.07
2025-09-26T18:23:29.527142Z,-144.10
2025-09-26T18:23:31.917135Z,-146.75
2025-09-26T18:23:34.744622Z,-151.22
2025-09-26T18:23:39.996934Z,-151.52
2025-09-26T18:23:41.818104Z,-146.74
2025-09-26T18:23:44.532825Z,-153.12
2025-09-26T18:23:46.296650Z,-151.05
2025-09-26T18:23:48.909874Z,-147.35
2025-09-26T18:23:50.831154Z,-155.03
2025-09-26T18:23:53.745681Z,-150.91
2025-09-26T18:23:55.792359Z,-151.85
2025-09-26T18:23:57.621660Z,-148.18
2025-09-26T18:23:59.486193Z,-141.61
2025-09-26T18:24:02.020613Z,-150.41
2025-09-26T18:24:04.382445Z,-146.34
2025-09-26T18:24:05.749782Z,-147.01
2025-09-26T18:24:08.293674Z,-149.81
2025-09-26T18:24:10.641060Z,-146.95
2025-09-26T18:24:12.526255Z,-147.87
2025-09-26T18:24:14.686113Z,-148.76
2025-09-26T18:24:17.776502Z,-147.49
2025-09-26T18:24:21.288066Z,-153.09
2025-09-26T18:24:23.982347Z,-145.22
2025-09-26T18:24:26.249562Z,-145.25
2025-09-26T18:24:29.014483Z,-147.03
2025-09-26T18:24:32.885004Z,-153.28
2025-09-26T18:24:35.082856Z,-150.19
2025-09-26T18:24:36.780795Z,-150.86
2025-09-26T18:24:40.053819Z,-148.05
2025-09-26T18:24:42.114483Z,-152.72
2025-09-26T18:24:45.439832Z,-151.66
2025-09-26T18:24:47.310926Z,-151.64
2025-09-26T18:24:49.504652Z,-151.14
2025-09-26T18:24:51.878473Z,-149.83
2025-09-26T18:24:54.595443Z,-147.96
2025-09-26T18:24:56.367814Z,-154.03
2025-09-26T18:24:58.400212Z,-150.77
2025-09-26T18:25:00.489616Z,-148.47
2025-09-26T18:25:09.673602Z,-151.97
2025-09-26T18:25:12.024595Z,-149.38
2025-09-26T18:25:15.035895Z,-150.00
2025-09-26T18:25:16.735904Z,-148.97
2025-09-26T18:25:18.861504Z,-144.67
2025-09-26T18:25:20.732222Z,-150.82
2025-09-26T18:25:23.474823Z,-150.68
2025-09-26T18:25:25.977248Z,-151.30
2025-09-26T18:25:28.339231Z,-150.80
2025-09-26T18:25:30.952925Z,-152.22
2025-09-26T18:25:32.734769Z,-153.19
2025-09-26T18:25:34.866125Z,-140.29
2025-09-26T18:25:37.671397Z,-150.34
2025-09-26T18:25:39.648649Z,-151.04
2025-09-26T18:25:42.733416Z,-152.83
2025-09-26T18:25:45.384577Z,-149.45
2025-09-26T18:25:47.779346Z,-149.63
2025-09-26T18:25:50.149611Z,-146.08
2025-09-26T18:25:52.719340Z,-151.58
2025-09-26T18:25:56.609530Z,-150.21
2025-09-26T18:25:58.460332Z,-151.08
2025-09-26T18:26:00.119618Z,-151.15
2025-09-26T18:26:03.926015Z,-150.15
2025-09-26T18:26:05.866062Z,-148.99
2025-09-26T18:26:07.419675Z,-152.91
2025-09-26T18:26:10.042490Z,-144.77
2025-09-26T18:26:12.256001Z,-146.92
2025-09-26T18:26:13.830877Z,-146.25
2025-09-26T18:26:17.260320Z,-148.04
2025-09-26T18:26:19.136572Z,-150.90
2025-09-26T18:26:21.493470Z,-152.83
2025-09-26T18:26:23.595304Z,-150.34
2025-09-26T18:26:25.099710Z,-153.56
2025-09-26T18:26:27.681934Z,-149.74
2025-09-26T18:26:32.262007Z,-148.22
2025-09-26T18:26:34.744642Z,-149.37
2025-09-26T18:26:41.261206Z,-147.71
2025-09-26T18:26:43.659938Z,-149.78
2025-09-26T18:26:47.560934Z,-151.80
2025-09-26T18:26:49.434043Z,-154.81
2025-09-26T18:26:51.993653Z,-154.86
2025-09-26T18:26:53.878308Z,-150.27
2025-09-26T18:26:56.441115Z,-149.69
2025-09-26T18:26:58.222476Z,-149.67
2025-09-26T18:27:00.662962Z,-152.54
2025-09-26T18:27:02.982037Z,-152.00
2025-09-26T18:27:05.311763Z,-148.67
2025-09-26T18:27:07.828424Z,-146.18
2025-09-26T18:27:09.797075Z,-150.62
2025-09-26T18:27:11.696381Z,-151.26
2025-09-26T18:27:13.935476Z,-150.00
2025-09-26T18:27:16.219038Z,-142.19
2025-09-26T18:27:18.268081Z,-145.36
2025-09-26T18:27:20.577042Z,-148.98
2025-09-26T18:27:22.143385Z,-150.69
2025-09-26T18:27:24.255603Z,-150.77
2025-09-26T18:27:25.945831Z,-149.23
2025-09-26T18:27:28.150531Z,-151.68
2025-09-26T18:27:30.426372Z,-149.12
2025-09-26T18:27:32.767875Z,-148.23
2025-09-26T18:27:35.345573Z,-144.69
2025-09-26T18:27:37.454123Z,-148.09
2025-09-26T18:27:39.381626Z,-151.36
2025-09-26T18:27:40.999845Z,-147.69
2025-09-26T18:27:43.947449Z,-153.07
2025-09-26T18:27:45.647379Z,-152.01
2025-09-26T18:27:47.511543Z,-155.21
2025-09-26T18:27:49.429581Z,-149.26
2025-09-26T18:27:51.479321Z,-144.89
2025-09-26T18:27:53.027534Z,-149.06
2025-09-26T18:27:55.301149Z,-152.99
2025-09-26T18:27:57.153188Z,-154.65
2025-09-26T18:27:59.067320Z,-150.88
2025-09-26T18:28:02.309830Z,-146.60
2025-09-26T18:28:04.263438Z,-152.98
2025-09-26T18:28:06.183949Z,-147.89
2025-09-26T18:28:09.116687Z,-145.45
2025-09-26T18:28:10.693959Z,-148.98
2025-09-26T18:28:13.534872Z,-146.24
2025-09-26T18:28:15.719169Z,-150.58
2025-09-26T18:28:17.849499Z,-151.36
2025-09-26T18:28:19.940091Z,-145.76
2025-09-26T18:28:21.748721Z,-149.91
2025-09-26T18:28:24.425653Z,-152.82
2025-09-26T18:28:28.341312Z,-148.66
2025-09-26T18:28:30.706468Z,-150.94
2025-09-26T18:28:34.092460Z,-150.39
2025-09-26T18:28:37.191170Z,-148.22
2025-09-26T18:28:40.018355Z,-151.66
2025-09-26T18:28:43.136319Z,-151.38
2025-09-26T18:28:45.034916Z,-150.36
2025-09-26T18:28:46.880746Z,-150.83
2025-09-26T18:28:50.567182Z,-150.40
2025-09-26T18:28:53.002134Z,-147.97
2025-09-26T18:28:56.416012Z,-150.36
2025-09-26T18:28:58.338259Z,-153.58
2025-09-26T18:29:00.424841Z,-148.57
2025-09-26T18:29:03.220154Z,-149.63
2025-09-26T18:29:05.376776Z,-150.23
2025-09-26T18:29:07.499646Z,-154.44
2025-09-26T18:29:09.379525Z,-152.50
2025-09-26T18:29:11.464585Z,-152.28
2025-09-26T18:29:14.153957Z,-147.67
2025-09-26T18:29:16.373894Z,-151.79
2025-09-26T18:29:18.669241Z,-153.48
2025-09-26T18:29:22.013088Z,-157.32
2025-09-26T18:29:23.953310Z,-149.60
2025-09-26T18:29:26.223060Z,-151.35
2025-09-26T18:29:28.578133Z,-151.81
2025-09-26T18:29:30.711080Z,-148.52
2025-09-26T18:29:32.859381Z,-146.54
2025-09-26T18:29:35.364554Z,-146.78
2025-09-26T18:29:37.732275Z,-148.74
2025-09-26T18:29:40.396691Z,-150.57
2025-09-26T18:29:42.439681Z,-154.58
2025-09-26T18:29:44.371563Z,-151.82
2025-09-26T18:29:46.378398Z,-151.88
2025-09-26T18:29:49.510269Z,-146.90
2025-09-26T18:29:51.543074Z,-147.54
2025-09-26T18:29:53.930765Z,-147.84
2025-09-26T18:29:56.052396Z,-148.66
2025-09-26T18:29:58.778508Z,-149.69
2025-09-26T18:30:00.516116Z,-153.16
2025-09-26T18:30:02.296781Z,-153.90
2025-09-26T18:30:04.554908Z,-154.83
2025-09-26T18:30:05.554908Z,-151.42
2025-09-26T18:30:06.554908Z,-153.55
2025-09-26T18:30:07.554908Z,-151.56
2025-09-26T18:30:08.554908Z,-152.20
2025-09-26T18:30:09.554908Z,-152.26
2025-09-26T18:30:10.554908Z,-151.45
2025-09-26T18:30:11.554908Z,-150.54
2025-09-26T18:30:12.554908Z,-148.65
2025-09-26T18:30:13.554908Z,-154.21
2025-09-26T18:30:14.554908Z,-149.76
2025-09-26T18:30:15.554908Z,-156.61
2025-09-26T18:30:16.554908Z,-149.98
2025-09-26T18:30:17.554908Z,-150.47
2025-09-26T18:30:18.554908Z,-153.24
2025-09-26T18:30:19.554908Z,-150.18
2025-09-26T18:30:20.554908Z,-146.12
2025-09-26T18:30:21.554908Z,-150.46
2025-09-26T18:30:22.554908Z,-151.01
2025-09-26T18:30:23.554908Z,-157.12
2025-09-26T18:30:24.554908Z,-146.62
2025-09-26T18:30:25.554908Z,-151.55
2025-09-26T18:30:26.554908Z,-149.79
2025-09-26T18:30:27.554908Z,-152.16
2025-09-26T18:30:28.554908Z,-150.93
2025-09-26T18:30:29.554908Z,-145.12
2025-09-26T18:30:30.554908Z,-150.73
2025-09-26T18:30:31.554908Z,-151.35
2025-09-26T18:30:32.554908Z,-150.17
2025-09-26T18:30:33.554908Z,-151.23
2025-09-26T18:30:34.554908Z,-156.07
2025-09-26T18:30:35.554908Z,-151.11
2025-09-26T18:30:36.554908Z,-153.22
2025-09-26T18:30:37.554908Z,-146.70
2025-09-26T18:30:38.554908Z,-150.45
2025-09-26T18:30:39.554908Z,-148.33
2025-09-26T18:30:40.554908Z,-153.55
2025-09-26T18:30:41.554908Z,-150.55
2025-09-26T18:30:42.554908Z,-152.55
2025-09-26T18:30:43.554908Z,-147.56
2025-09-26T18:30:44.554908Z,-149.67
2025-09-26T18:30:45.554908Z,-154.03
2025-09-26T18:30:46.554908Z,-149.71
2025-09-26T18:30:47.554908Z,-155.85
2025-09-26T18:30:48.554908Z,-146.78
2025-09-26T18:30:49.554908Z,-154.51
2025-09-26T18:30:50.554908Z,-149.68
2025-09-26T18:30:51.554908Z,-147.54
2025-09-26T18:30:52.554908Z,-154.83
2025-09-26T18:30:53.554908Z,-156.64
2025-09-26T18:30:54.554908Z,-149.54
2025-09-26T18:30:55.554908Z,-148.78
2025-09-26T18:30:56.554908Z,-151.58
2025-09-26T18:30:57.554908Z,-153.24
2025-09-26T18:30:58.554908Z,-151.56
2025-09-26T18:30:59.554908Z,-147.83
2025-09-26T18:31:00.554908Z,-147.14
2025-09-26T18:31:01.554908Z,-150.76
2025-09-26T18:31:02.554908Z,-146.74
2025-09-26T18:31:03.554908Z,-156.28
2025-09-26T18:31:04.554908Z,-151.08
2025-09-26T18:31:05.554908Z,-152.79
2025-09-26T18:31:06.554908Z,-153.26
2025-09-26T18:31:07.554908Z,-149.69
2025-09-26T18:31:08.554908Z,-149.11
2025-09-26T18:31:09.554908Z,-149.66
2025-09-26T18:31:10.554908Z,-153.14
2025-09-26T18:31:11.554908Z,-154.56
2025-09-26T18:31:12.554908Z,-151.96
2025-09-26T18:31:13.554908Z,-146.56
2025-09-26T18:31:14.554908Z,-145.89
2025-09-26T18:31:15.554908Z,-150.81
2025-09-26T18:31:16.554908Z,-146.94
2025-09-26T18:31:17.554908Z,-152.79
2025-09-26T18:31:18.554908Z,-150.80
2025-09-26T18:31:19.554908Z,-142.11
2025-09-26T18:31:20.554908Z,-148.20
2025-09-26T18:31:21.554908Z,-152.35
2025-09-26T18:31:22.554908Z,-152.20
2025-09-26T18:31:23.554908Z,-147.23
2025-09-26T18:31:24.554908Z,-150.40
2025-09-26T18:31:25.554908Z,-149.43
2025-09-26T18:31:26.554908Z,-146.83
2025-09-26T18:31:27.554908Z,-156.71
2025-09-26T18:31:28.554908Z,-152.62
2025-09-26T18:31:29.554908Z,-148.61
2025-09-26T18:31:30.554908Z,-151.26
2025-09-26T18:31:31.554908Z,-146.91
2025-09-26T18:31:32.554908Z,-153.25
2025-09-26T18:31:33.554908Z,-154.37
2025-09-26T18:31:34.554908Z,-149.35
2025-09-26T18:31:35.554908Z,-153.36
2025-09-26T18:31:36.554908Z,-148.36
2025-09-26T18:31:37.554908Z,-147.78
2025-09-26T18:31:38.554908Z,-154.05
2025-09-26T18:31:39.554908Z,-150.62
2025-09-26T18:31:40.554908Z,-151.77
2025-09-26T18:31:41.554908Z,-156.62
2025-09-26T18:31:42.554908Z,-153.05
2025-09-26T18:31:43.554908Z,-150.27
2025-09-26T18:31:44.554908Z,-150.06
2025-09-26T18:31:45.554908Z,-149.58
2025-09-26T18:31:46.554908Z,-144.85
2025-09-26T18:31:47.554908Z,-144.57
2025-09-26T18:31:48.554908Z,-148.45
2025-09-26T18:31:49.554908Z,-153.43
2025-09-26T18:31:50.554908Z,-152.99
2025-09-26T18:31:51.554908Z,-151.60
2025-09-26T18:31:52.554908Z,-150.71
2025-09-26T18:31:53.554908Z,-151.83
2025-09-26T18:31:54.554908Z,-153.95
2025-09-26T18:31:55.554908Z,-152.94
2025-09-26T18:31:56.554908Z,-146.57
2025-09-26T18:31:57.554908Z,-150.49
2025-09-26T18:31:58.554908Z,-148.72
2025-09-26T18:31:59.554908Z,-150.90
2025-09-26T18:32:00.554908Z,-147.98
2025-09-26T18:32:01.554908Z,-156.47
2025-09-26T18:32:02.554908Z,-147.59
2025-09-26T18:32:03.554908Z,-156.54
2025-09-26T18:32:04.554908Z,-151.17
2025-09-26T18:32:05.554908Z,-152.43
2025-09-26T18:32:06.554908Z,-155.42
2025-09-26T18:32:07.554908Z,-149.29
2025-09-26T18:32:08.554908Z,-150.05
2025-09-26T18:32:09.554908Z,-145.28
2025-09-26T18:32:10.554908Z,-153.46
2025-09-26T18:32:11.554908Z,-148.89
2025-09-26T18:32:12.554908Z,-151.97
2025-09-26T18:32:13.554908Z,-148.01
2025-09-26T18:32:15.121083Z,-150.58
2025-09-26T18:32:17.273600Z,-150.68
2025-09-26T18:32:19.353692Z,-149.91
2025-09-26T18:32:21.149714Z,-144.82
2025-09-26T18:32:22.981686Z,-154.41
2025-09-26T18:32:24.948231Z,-151.87
2025-09-26T18:32:26.951774Z,-148.78
2025-09-26T18:32:31.372131Z,-152.35
2025-09-26T18:32:33.402937Z,-153.52
2025-09-26T18:32:37.660169Z,-150.74
2025-09-26T18:32:39.270493Z,-148.71
2025-09-26T18:32:41.497820Z,-148.91
2025-09-26T18:32:43.077916Z,-148.47
2025-09-26T18:32:45.072218Z,-151.18
2025-09-26T18:32:46.741232Z,-153.22
2025-09-26T18:32:49.032458Z,-148.80
2025-09-26T18:32:52.232732Z,-147.02
2025-09-26T18:32:55.179212Z,-152.27
2025-09-26T18:32:56.816434Z,-154.80
2025-09-26T18:32:58.655933Z,-148.70
2025-09-26T18:33:00.643450Z,-151.17
2025-09-26T18:33:02.732475Z,-148.91
2025-09-26T18:33:05.108158Z,-147.81
2025-09-26T18:33:06.798788Z,-146.52
2025-09-26T18:33:09.556570Z,-147.87
2025-09-26T18:33:11.551175Z,-153.15
2025-09-26T18:33:15.217089Z,-153.38
2025-09-26T18:33:17.499991Z,-152.86
2025-09-26T18:33:19.340033Z,-147.61
2025-09-26T18:33:22.951437Z,-153.22
2025-09-26T18:33:25.259208Z,-150.02
2025-09-26T18:33:27.376792Z,-154.89
2025-09-26T18:33:29.455223Z,-152.83
2025-09-26T18:33:31.593160Z,-146.93
2025-09-26T18:33:33.871112Z,-149.96
2025-09-26T18:33:36.382557Z,-148.15
2025-09-26T18:33:38.653352Z,-145.65
2025-09-26T18:33:40.956733Z,-149.80
2025-09-26T18:33:43.389731Z,-153.02
2025-09-26T18:33:46.088226Z,-150.71
2025-09-26T18:33:49.060309Z,-144.05
2025-09-26T18:33:52.322114Z,-150.37
2025-09-26T18:33:54.714482Z,-149.41
2025-09-26T18:33:57.166941Z,-147.50
2025-09-26T18:33:59.027227Z,-151.31
2025-09-26T18:34:01.235223Z,-148.80
2025-09-26T18:34:03.110047Z,-149.47
2025-09-26T18:34:05.752275Z,-154.73
2025-09-26T18:34:08.072032Z,-148.93
2025-09-26T18:34:09.881660Z,-147.96
2025-09-26T18:34:12.012367Z,-150.82
2025-09-26T18:34:14.653951Z,-149.70
2025-09-26T18:34:16.320359Z,-150.79
2025-09-26T18:34:17.995630Z,-151.18
