2025-09-26T18:12:56.779595Z,-160.41
2025-09-26T18:12:58.510827Z,-153.23
2025-09-26T18:13:02.389879Z,-153.45
2025-09-26T18:13:03.893659Z,-156.57
2025-09-26T18:13:05.859031Z,-156.03
2025-09-26T18:13:07.549271Z,-155.03
2025-09-26T18:13:10.426196Z,-158.20
2025-09-26T18:13:12.564919Z,-153.65
2025-09-26T18:13:13.993462Z,-158.33
2025-09-26T18:13:16.167772Z,-159.15
2025-09-26T18:13:18.738204Z,-152.98
2025-09-26T18:13:20.606663Z,-157.30
2025-09-26T18:13:22.771619Z,-154.94
2025-09-26T18:13:25.149445Z,-150.79
2025-09-26T18:13:27.477973Z,-153.66
2025-09-26T18:13:29.191276Z,-158.15
2025-09-26T18:13:31.703152Z,-156.92
2025-09-26T18:13:34.785860Z,-152.45
2025-09-26T18:13:37.122360Z,-154.04
2025-09-26T18:13:38.872046Z,-154.93
2025-09-26T18:13:40.717973Z,-154.85
2025-09-26T18:13:42.995679Z,-161.20
2025-09-26T18:13:45.382917Z,-153.56
2025-09-26T18:13:47.497255Z,-154.28
2025-09-26T18:13:50.333885Z,-156.04
2025-09-26T18:13:52.243189Z,-155.68
2025-09-26T18:13:54.725605Z,-155.04
2025-09-26T18:13:56.919314Z,-160.14
2025-09-26T18:13:58.902132Z,-153.60
2025-09-26T18:14:01.275238Z,-153.57
2025-09-26T18:14:03.386844Z,-153.10
2025-09-26T18:14:05.389670Z,-153.42
2025-09-26T18:14:07.253075Z,-156.70
2025-09-26T18:14:10.385600Z,-151.69
2025-09-26T18:14:12.891707Z,-150.22
2025-09-26T18:14:15.088268Z,-152.12
2025-09-26T18:14:17.278145Z,-159.40
2025-09-26T18:14:19.033253Z,-151.00
2025-09-26T18:14:20.669836Z,-157.36
2025-09-26T18:14:22.523103Z,-160.42
2025-09-26T18:14:24.325322Z,-150.89
2025-09-26T18:14:27.521356Z,-157.20
2025-09-26T18:14:30.060070Z,-152.51
2025-09-26T18:14:32.016665Z,-155.38
2025-09-26T18:14:34.452761Z,-151.08
2025-09-26T18:14:36.923737Z,-155.27
2025-09-26T18:14:40.003289Z,-156.19
2025-09-26T18:14:42.694960Z,-156.40
2025-09-26T18:14:44.638003Z,-153.08
2025-09-26T18:14:46.841711Z,-150.59
2025-09-26T18:14:48.906743Z,-160.41
2025-09-26T18:14:50.673120Z,-152.07
2025-09-26T18:14:53.358931Z,-157.20
2025-09-26T18:14:55.255679Z,-151.14
2025-09-26T18:14:56.927504Z,-156.43
2025-09-26T18:14:58.931691Z,-158.22
2025-09-26T18:15:00.669732Z,-161.39
2025-09-26T18:15:04.149108Z,-151.81
2025-09-26T18:15:07.025259Z,-156.49
2025-09-26T18:15:11.415189Z,-159.09
2025-09-26T18:15:13.167158Z,-152.93
2025-09-26T18:15:15.553250Z,-157.50
2025-09-26T18:15:18.556426Z,-153.26
2025-09-26T18:15:20.571826Z,-151.41
2025-09-26T18:15:22.598254Z,-159.08
2025-09-26T18:15:24.514037Z,-158.28
2025-09-26T18:15:26.401168Z,-156.48
2025-09-26T18:15:28.413998Z,-149.16
2025-09-26T18:15:31.916560Z,-154.51
2025-09-26T18:15:34.608932Z,-149.57
2025-09-26T18:15:37.385896Z,-152.62
2025-09-26T18:15:39.836501Z,-152.36
2025-09-26T18:15:41.454930Z,-151.51
2025-09-26T18:15:44.157405Z,-160.57
2025-09-26T18:15:47.380712Z,-155.89
2025-09-26T18:15:51.017495Z,-160.28
2025-09-26T18:15:53.670677Z,-154.91
2025-09-26T18:15:56.345516Z,-151.08
2025-09-26T18:15:58.853385Z,-152.89
2025-09-26T18:16:01.486074Z,-159.35
2025-09-26T18:16:03.479476Z,-158.22
2025-09-26T18:16:06.078173Z,-154.56
2025-09-26T18:16:07.624115Z,-151.95
2025-09-26T18:16:10.079984Z,-152.76
2025-09-26T18:16:13.345545Z,-155.95
2025-09-26T18:16:16.372957Z,-153.87
2025-09-26T18:16:18.477329Z,-152.84
2025-09-26T18:16:20.364803Z,-156.94
2025-09-26T18:16:22.326230Z,-155.13
2025-09-26T18:16:25.095750Z,-153.35
2025-09-26T18:16:27.650089Z,-154.38
2025-09-26T18:16:44.427413Z,-153.10
2025-09-26T18:16:46.792122Z,-155.32
2025-09-26T18:16:48.900004Z,-153.37
2025-09-26T18:16:51.284536Z,-152.81
2025-09-26T18:16:52.929212Z,-152.62
2025-09-26T18:16:55.553975Z,-153.80
2025-09-26T18:16:57.517965Z,-154.83
2025-09-26T18:17:01.179848Z,-153.93
2025-09-26T18:17:03.383122Z,-157.25
2025-09-26T18:17:05.417108Z,-154.56
2025-09-26T18:17:08.519543Z,-152.20
2025-09-26T18:17:11.919182Z,-151.71
2025-09-26T18:17:14.122570Z,-156.31
2025-09-26T18:17:16.342939Z,-152.46
2025-09-26T18:17:17.886901Z,-153.88
2025-09-26T18:17:20.601359Z,-151.58
2025-09-26T18:17:22.944965Z,-157.36
2025-09-26T18:17:24.537950Z,-148.06
2025-09-26T18:17:27.152440Z,-152.93
2025-09-26T18:17:28.756675Z,-152.98
2025-09-26T18:17:30.490575Z,-158.23
2025-09-26T18:17:32.706141Z,-154.02
2025-09-26T18:17:34.867554Z,-153.22
2025-09-26T18:17:36.589850Z,-155.65
2025-09-26T18:17:38.305608Z,-154.23
2025-09-26T18:17:40.466138Z,-156.89
2025-09-26T18:17:42.360329Z,-157.96
2025-09-26T18:17:44.345392Z,-157.32
2025-09-26T18:17:46.234829Z,-157.01
2025-09-26T18:17:48.309135Z,-154.39
2025-09-26T18:17:50.350463Z,-156.49
2025-09-26T18:17:52.294904Z,-158.08
2025-09-26T18:17:55.672146Z,-157.19
2025-09-26T18:17:57.808427Z,-155.46
2025-09-26T18:18:00.595137Z,-155.64
2025-09-26T18:18:03.456152Z,-157.09
2025-09-26T18:18:05.447708Z,-156.92
2025-09-26T18:18:08.240962Z,-151.83
2025-09-26T18:18:10.113326Z,-151.61
2025-09-26T18:18:11.899332Z,-155.00
2025-09-26T18:18:15.295868Z,-158.33
2025-09-26T18:18:16.901150Z,-151.50
2025-09-26T18:18:19.241328Z,-154.36
2025-09-26T18:18:21.459411Z,-150.61
2025-09-26T18:18:24.801330Z,-154.36
2025-09-26T18:18:26.337689Z,-155.75
2025-09-26T18:18:30.246312Z,-155.78
2025-09-26T18:18:32.392836Z,-152.82
2025-09-26T18:18:35.268766Z,-155.35
2025-09-26T18:18:37.116273Z,-157.46
2025-09-26T18:18:39.116299Z,-153.64
2025-09-26T18:18:41.238963Z,-156.66
2025-09-26T18:18:43.159030Z,-151.47
2025-09-26T18:18:45.151248Z,-151.71
2025-09-26T18:18:47.760120Z,-155.00
2025-09-26T18:18:49.563045Z,-155.37
2025-09-26T18:18:52.087112Z,-158.28
2025-09-26T18:18:54.714594Z,-153.82
2025-09-26T18:18:56.999431Z,-157.80
2025-09-26T18:18:59.162123Z,-155.48
2025-09-26T18:19:01.119112Z,-154.46
2025-09-26T18:19:03.087289Z,-152.25
2025-09-26T18:19:05.118547Z,-153.22
2025-09-26T18:19:07.606257Z,-157.30
2025-09-26T18:19:09.949495Z,-157.02
2025-09-26T18:19:12.176614Z,-149.95
2025-09-26T18:19:15.021553Z,-149.89
2025-09-26T18:19:17.619877Z,-156.44
2025-09-26T18:19:20.173197Z,-153.74
2025-09-26T18:19:22.070742Z,-153.92
2025-09-26T18:19:24.420199Z,-156.77
2025-09-26T18:19:26.266480Z,-156.21
2025-09-26T18:19:28.253912Z,-151.43
2025-09-26T18:19:29.962980Z,-153.23
2025-09-26T18:19:31.527382Z,-160.96
2025-09-26T18:19:34.373837Z,-149.48
2025-09-26T18:19:36.699456Z,-152.27
2025-09-26T18:19:38.913796Z,-154.43
2025-09-26T18:19:41.119297Z,-152.56
2025-09-26T18:19:44.152581Z,-150.78
2025-09-26T18:19:47.486368Z,-151.28
2025-09-26T18:19:49.991155Z,-156.58
2025-09-26T18:19:52.049446Z,-150.92
2025-09-26T18:19:55.095498Z,-152.12
2025-09-26T18:19:57.649486Z,-148.26
2025-09-26T18:19:59.816382Z,-152.20
2025-09-26T18:20:01.823149Z,-154.31
2025-09-26T18:20:04.016806Z,-155.12
2025-09-26T18:20:05.757915Z,-151.70
2025-09-26T18:20:07.328528Z,-154.22
2025-09-26T18:20:09.717037Z,-158.59
2025-09-26T18:20:12.039403Z,-152.83
2025-09-26T18:20:14.555991Z,-159.85
2025-09-26T18:20:16.428665Z,-149.80
2025-09-26T18:20:18.459044Z,-155.62
2025-09-26T18:20:21.307102Z,-150.63
2025-09-26T18:20:24.045024Z,-151.50
2025-09-26T18:20:26.440206Z,-152.92
2025-09-26T18:20:28.809155Z,-150.21
2025-09-26T18:20:30.906563Z,-150.43
2025-09-26T18:20:33.061547Z,-150.20
2025-09-26T18:20:36.121870Z,-155.67
2025-09-26T18:20:38.474728Z,-156.81
2025-09-26T18:20:41.692877Z,-154.86
2025-09-26T18:20:43.663940Z,-153.52
2025-09-26T18:20:45.737660Z,-152.79
2025-09-26T18:20:48.473091Z,-156.68
2025-09-26T18:20:50.144126Z,-155.67
2025-09-26T18:20:53.566345Z,-158.08
2025-09-26T18:20:55.096072Z,-149.15
2025-09-26T18:20:57.159858Z,-150.60
2025-09-26T18:21:00.567167Z,-157.10
2025-09-26T18:21:04.020049Z,-148.92
2025-09-26T18:21:06.459491Z,-150.52
2025-09-26T18:21:08.865396Z,-157.54
2025-09-26T18:21:10.950222Z,-157.23
2025-09-26T18:21:12.910863Z,-154.26
2025-09-26T18:21:15.736226Z,-154.68
2025-09-26T18:21:17.411173Z,-149.80
2025-09-26T18:21:19.922946Z,-150.11
2025-09-26T18:21:22.813542Z,-152.23
2025-09-26T18:21:25.360311Z,-149.10
2025-09-26T18:21:27.792761Z,-154.25
2025-09-26T18:21:30.483791Z,-154.76
2025-09-26T18:21:33.066435Z,-154.74
2025-09-26T18:21:35.026377Z,-157.85
2025-09-26T18:21:36.869905Z,-156.12
2025-09-26T18:21:41.460712Z,-156.81
2025-09-26T18:21:43.641784Z,-153.85
2025-09-26T18:21:45.849247Z,-156.49
2025-09-26T18:21:48.713998Z,-153.75
2025-09-26T18:21:50.495451Z,-152.33
2025-09-26T18:21:54.017176Z,-154.79
2025-09-26T18:21:55.998636Z,-153.60
2025-09-26T18:21:57.706560Z,-156.79
2025-09-26T18:22:00.140999Z,-150.84
2025-09-26T18:22:02.566730Z,-152.15
2025-09-26T18:22:05.116656Z,-151.69
2025-09-26T18:22:08.249448Z,-153.44
2025-09-26T18:22:10.962289Z,-155.46
2025-09-26T18:22:13.194587Z,-156.65
2025-09-26T18:22:15.359980Z,-154.22
2025-09-26T18:22:18.667973Z,-158.95
2025-09-26T18:22:25.100612Z,-151.69
2025-09-26T18:22:27.602254Z,-150.35
2025-09-26T18:22:30.187053Z,-153.40
2025-09-26T18:22:32.185950Z,-149.19
2025-09-26T18:22:34.841094Z,-151.89
2025-09-26T18:22:37.776079Z,-151.42
2025-09-26T18:22:39.458935Z,-156.35
2025-09-26T18:22:41.444720Z,-155.42
2025-09-26T18:22:46.040000Z,-156.89
2025-09-26T18:22:48.285202Z,-153.78
2025-09-26T18:22:50.580488Z,-153.15
2025-09-26T18:22:52.764574Z,-153.61
2025-09-26T18:22:54.514760Z,-148.82
2025-09-26T18:22:56.676705Z,-153.21
2025-09-26T18:22:58.253433Z,-156.76
2025-09-26T18:23:00.601796Z,-150.30
2025-09-26T18:23:04.267563Z,-152.30
2025-09-26T18:23:05.969633Z,-156.47
2025-09-26T18:23:08.559749Z,-149.55
2025-09-26T18:23:10.379752Z,-151.37
2025-09-26T18:23:12.791190Z,-158.41
2025-09-26T18:23:14.715967Z,-155.25
2025-09-26T18:23:16.598650Z,-154.38
2025-09-26T18:23:18.349244Z,-152.00
2025-09-26T18:23:20.871183Z,-153.88
2025-09-26T18:23:23.250531Z,-152.59
2025-09-26T18:23:25.328644Z,-151.84
2025-09-26T18:23:27.437060Z,-150.63
2025-09-26T18:23:29.527142Z,-150.54
2025-09-26T18:23:31.917135Z,-152.72
2025-09-26T18:23:34.744622Z,-154.69
2025-09-26T18:23:39.996934Z,-159.78
2025-09-26T18:23:41.818104Z,-148.52
2025-09-26T18:23:44.532825Z,-142.74
2025-09-26T18:23:46.296650Z,-154.08
2025-09-26T18:23:48.909874Z,-148.99
2025-09-26T18:23:50.831154Z,-151.48
2025-09-26T18:23:53.745681Z,-151.60
2025-09-26T18:23:55.792359Z,-155.08
2025-09-26T18:23:57.621660Z,-153.09
2025-09-26T18:23:59.486193Z,-150.27
2025-09-26T18:24:02.020613Z,-153.24
2025-09-26T18:24:04.382445Z,-150.59
2025-09-26T18:24:05.749782Z,-153.48
2025-09-26T18:24:08.293674Z,-150.55
2025-09-26T18:24:10.641060Z,-155.90
2025-09-26T18:24:12.526255Z,-156.95
2025-09-26T18:24:14.686113Z,-157.19
2025-09-26T18:24:17.776502Z,-149.89
2025-09-26T18:24:21.288066Z,-152.64
2025-09-26T18:24:23.982347Z,-146.82
2025-09-26T18:24:26.249562Z,-152.98
2025-09-26T18:24:29.014483Z,-156.82
2025-09-26T18:24:32.885004Z,-149.69
2025-09-26T18:24:35.082856Z,-147.46
2025-09-26T18:24:36.780795Z,-158.39
2025-09-26T18:24:40.053819Z,-150.51
2025-09-26T18:24:42.114483Z,-154.46
2025-09-26T18:24:45.439832Z,-147.52
2025-09-26T18:24:47.310926Z,-153.23
2025-09-26T18:24:49.504652Z,-153.53
2025-09-26T18:24:51.878473Z,-148.46
2025-09-26T18:24:54.595443Z,-152.65
2025-09-26T18:24:56.367814Z,-149.02
2025-09-26T18:24:58.400212Z,-151.12
2025-09-26T18:25:00.489616Z,-154.84
2025-09-26T18:25:09.673602Z,-152.46
2025-09-26T18:25:12.024595Z,-152.84
2025-09-26T18:25:15.035895Z,-151.50
2025-09-26T18:25:16.735904Z,-152.27
2025-09-26T18:25:18.861504Z,-155.44
2025-09-26T18:25:20.732222Z,-158.73
2025-09-26T18:25:23.474823Z,-154.89
2025-09-26T18:25:25.977248Z,-150.30
2025-09-26T18:25:28.339231Z,-151.63
2025-09-26T18:25:30.952925Z,-148.16
2025-09-26T18:25:32.734769Z,-151.28
2025-09-26T18:25:34.866125Z,-149.54
2025-09-26T18:25:37.671397Z,-153.85
2025-09-26T18:25:39.648649Z,-160.81
2025-09-26T18:25:42.733416Z,-150.37
2025-09-26T18:25:45.384577Z,-155.54
2025-09-26T18:25:47.779346Z,-150.41
2025-09-26T18:25:50.149611Z,-150.06
2025-09-26T18:25:52.719340Z,-153.01
2025-09-26T18:25:56.609530Z,-145.66
2025-09-26T18:25:58.460332Z,-144.86
2025-09-26T18:26:00.119618Z,-150.86
2025-09-26T18:26:03.926015Z,-151.12
2025-09-26T18:26:05.866062Z,-147.26
2025-09-26T18:26:07.419675Z,-148.41
2025-09-26T18:26:10.042490Z,-152.57
2025-09-26T18:26:12.256001Z,-153.29
2025-09-26T18:26:13.830877Z,-148.42
2025-09-26T18:26:17.260320Z,-150.82
2025-09-26T18:26:19.136572Z,-154.03
2025-09-26T18:26:21.493470Z,-147.28
2025-09-26T18:26:23.595304Z,-152.49
2025-09-26T18:26:25.099710Z,-153.46
2025-09-26T18:26:27.681934Z,-150.81
2025-09-26T18:26:32.262007Z,-152.32
2025-09-26T18:26:34.744642Z,-152.87
2025-09-26T18:26:41.261206Z,-150.27
2025-09-26T18:26:43.659938Z,-152.71
2025-09-26T18:26:47.560934Z,-151.68
2025-09-26T18:26:49.434043Z,-147.22
2025-09-26T18:26:51.993653Z,-154.41
2025-09-26T18:26:53.878308Z,-145.22
2025-09-26T18:26:56.441115Z,-146.02
2025-09-26T18:26:58.222476Z,-148.20
2025-09-26T18:27:00.662962Z,-151.41
2025-09-26T18:27:02.982037Z,-150.12
2025-09-26T18:27:05.311763Z,-153.52
2025-09-26T18:27:07.828424Z,-154.00
2025-09-26T18:27:09.797075Z,-151.54
2025-09-26T18:27:11.696381Z,-153.03
2025-09-26T18:27:13.935476Z,-152.11
2025-09-26T18:27:16.219038Z,-155.42
2025-09-26T18:27:18.268081Z,-152.60
2025-09-26T18:27:20.577042Z,-154.42
2025-09-26T18:27:22.143385Z,-149.25
2025-09-26T18:27:24.255603Z,-152.30
2025-09-26T18:27:25.945831Z,-149.19
2025-09-26T18:27:28.150531Z,-150.66
2025-09-26T18:27:30.426372Z,-154.91
2025-09-26T18:27:32.767875Z,-150.99
2025-09-26T18:27:35.345573Z,-152.83
2025-09-26T18:27:37.454123Z,-151.38
2025-09-26T18:27:39.381626Z,-147.79
2025-09-26T18:27:40.999845Z,-152.25
2025-09-26T18:27:43.947449Z,-157.22
2025-09-26T18:27:45.647379Z,-146.35
2025-09-26T18:27:47.511543Z,-151.08
2025-09-26T18:27:49.429581Z,-156.00
2025-09-26T18:27:51.479321Z,-153.84
2025-09-26T18:27:53.027534Z,-147.10
2025-09-26T18:27:55.301149Z,-144.98
2025-09-26T18:27:57.153188Z,-159.38
2025-09-26T18:27:59.067320Z,-146.04
2025-09-26T18:28:02.309830Z,-149.78
2025-09-26T18:28:04.263438Z,-148.17
2025-09-26T18:28:06.183949Z,-152.92
2025-09-26T18:28:09.116687Z,-154.80
2025-09-26T18:28:10.693959Z,-153.93
2025-09-26T18:28:13.534872Z,-150.01
2025-09-26T18:28:15.719169Z,-151.58
2025-09-26T18:28:17.849499Z,-152.87
2025-09-26T18:28:19.940091Z,-151.06
2025-09-26T18:28:21.748721Z,-153.66
2025-09-26T18:28:24.425653Z,-146.54
2025-09-26T18:28:28.341312Z,-146.52
2025-09-26T18:28:30.706468Z,-150.90
2025-09-26T18:28:34.092460Z,-147.16
2025-09-26T18:28:37.191170Z,-150.51
2025-09-26T18:28:40.018355Z,-151.71
2025-09-26T18:28:43.136319Z,-149.42
2025-09-26T18:28:45.034916Z,-147.90
2025-09-26T18:28:46.880746Z,-149.70
2025-09-26T18:28:50.567182Z,-152.19
2025-09-26T18:28:53.002134Z,-151.12
2025-09-26T18:28:56.416012Z,-148.20
2025-09-26T18:28:58.338259Z,-154.55
2025-09-26T18:29:00.424841Z,-150.58
2025-09-26T18:29:03.220154Z,-153.50
2025-09-26T18:29:05.376776Z,-148.72
2025-09-26T18:29:07.499646Z,-150.73
2025-09-26T18:29:09.379525Z,-148.81
2025-09-26T18:29:11.464585Z,-151.43
2025-09-26T18:29:14.153957Z,-155.34
2025-09-26T18:29:16.373894Z,-152.68
2025-09-26T18:29:18.669241Z,-148.93
2025-09-26T18:29:22.013088Z,-154.96
2025-09-26T18:29:23.953310Z,-152.32
2025-09-26T18:29:26.223060Z,-150.75
2025-09-26T18:29:28.578133Z,-151.30
2025-09-26T18:29:30.711080Z,-150.53
2025-09-26T18:29:32.859381Z,-158.08
2025-09-26T18:29:35.364554Z,-151.84
2025-09-26T18:29:37.732275Z,-156.08
2025-09-26T18:29:40.396691Z,-152.49
2025-09-26T18:29:42.439681Z,-148.99
2025-09-26T18:29:44.371563Z,-150.30
2025-09-26T18:29:46.378398Z,-156.60
2025-09-26T18:29:49.510269Z,-149.54
2025-09-26T18:29:51.543074Z,-155.02
2025-09-26T18:29:53.930765Z,-155.45
2025-09-26T18:29:56.052396Z,-152.67
2025-09-26T18:29:58.778508Z,-148.85
2025-09-26T18:30:00.516116Z,-145.41
2025-09-26T18:30:02.296781Z,-153.22
2025-09-26T18:30:04.554908Z,-152.26
2025-09-26T18:30:05.554908Z,-150.66
2025-09-26T18:30:06.554908Z,-149.53
2025-09-26T18:30:07.554908Z,-149.61
2025-09-26T18:30:08.554908Z,-150.42
2025-09-26T18:30:09.554908Z,-153.42
2025-09-26T18:30:10.554908Z,-151.87
2025-09-26T18:30:11.554908Z,-147.25
2025-09-26T18:30:12.554908Z,-154.84
2025-09-26T18:30:13.554908Z,-155.01
2025-09-26T18:30:14.554908Z,-152.75
2025-09-26T18:30:15.554908Z,-147.13
2025-09-26T18:30:16.554908Z,-149.84
2025-09-26T18:30:17.554908Z,-157.80
2025-09-26T18:30:18.554908Z,-153.36
2025-09-26T18:30:19.554908Z,-148.94
2025-09-26T18:30:20.554908Z,-149.48
2025-09-26T18:30:21.554908Z,-152.52
2025-09-26T18:30:22.554908Z,-151.26
2025-09-26T18:30:23.554908Z,-150.61
2025-09-26T18:30:24.554908Z,-154.09
2025-09-26T18:30:25.554908Z,-150.58
2025-09-26T18:30:26.554908Z,-147.73
2025-09-26T18:30:27.554908Z,-151.33
2025-09-26T18:30:28.554908Z,-149.36
2025-09-26T18:30:29.554908Z,-146.53
2025-09-26T18:30:30.554908Z,-144.72
2025-09-26T18:30:31.554908Z,-151.11
2025-09-26T18:30:32.554908Z,-152.37
2025-09-26T18:30:33.554908Z,-152.97
2025-09-26T18:30:34.554908Z,-150.82
2025-09-26T18:30:35.554908Z,-150.27
2025-09-26T18:30:36.554908Z,-147.90
2025-09-26T18:30:37.554908Z,-150.99
2025-09-26T18:30:38.554908Z,-148.49
2025-09-26T18:30:39.554908Z,-149.21
2025-09-26T18:30:40.554908Z,-148.71
2025-09-26T18:30:41.554908Z,-151.23
2025-09-26T18:30:42.554908Z,-150.32
2025-09-26T18:30:43.554908Z,-149.10
2025-09-26T18:30:44.554908Z,-149.84
2025-09-26T18:30:45.554908Z,-150.32
2025-09-26T18:30:46.554908Z,-147.66
2025-09-26T18:30:47.554908Z,-145.43
2025-09-26T18:30:48.554908Z,-145.20
2025-09-26T18:30:49.554908Z,-147.36
2025-09-26T18:30:50.554908Z,-148.76
2025-09-26T18:30:51.554908Z,-160.36
2025-09-26T18:30:52.554908Z,-149.43
2025-09-26T18:30:53.554908Z,-150.59
2025-09-26T18:30:54.554908Z,-149.26
2025-09-26T18:30:55.554908Z,-152.96
2025-09-26T18:30:56.554908Z,-152.43
2025-09-26T18:30:57.554908Z,-154.33
2025-09-26T18:30:58.554908Z,-145.27
2025-09-26T18:30:59.554908Z,-154.26
2025-09-26T18:31:00.554908Z,-151.03
2025-09-26T18:31:01.554908Z,-150.83
2025-09-26T18:31:02.554908Z,-155.11
2025-09-26T18:31:03.554908Z,-150.74
2025-09-26T18:31:04.554908Z,-152.35
2025-09-26T18:31:05.554908Z,-144.17
2025-09-26T18:31:06.554908Z,-151.85
2025-09-26T18:31:07.554908Z,-146.98
2025-09-26T18:31:08.554908Z,-151.36
2025-09-26T18:31:09.554908Z,-152.57
2025-09-26T18:31:10.554908Z,-148.31
2025-09-26T18:31:11.554908Z,-153.72
2025-09-26T18:31:12.554908Z,-142.90
2025-09-26T18:31:13.554908Z,-151.91
2025-09-26T18:31:14.554908Z,-147.96
2025-09-26T18:31:15.554908Z,-153.24
2025-09-26T18:31:16.554908Z,-152.61
2025-09-26T18:31:17.554908Z,-153.13
2025-09-26T18:31:18.554908Z,-157.23
2025-09-26T18:31:19.554908Z,-151.91
2025-09-26T18:31:20.554908Z,-147.89
2025-09-26T18:31:21.554908Z,-146.83
2025-09-26T18:31:22.554908Z,-151.81
2025-09-26T18:31:23.554908Z,-149.03
2025-09-26T18:31:24.554908Z,-153.08
2025-09-26T18:31:25.554908Z,-143.41
2025-09-26T18:31:26.554908Z,-155.41
2025-09-26T18:31:27.554908Z,-149.75
2025-09-26T18:31:28.554908Z,-143.43
2025-09-26T18:31:29.554908Z,-152.04
2025-09-26T18:31:30.554908Z,-150.47
2025-09-26T18:31:31.554908Z,-147.49
2025-09-26T18:31:32.554908Z,-151.91
2025-09-26T18:31:33.554908Z,-149.24
2025-09-26T18:31:34.554908Z,-141.37
2025-09-26T18:31:35.554908Z,-154.01
2025-09-26T18:31:36.554908Z,-151.75
2025-09-26T18:31:37.554908Z,-148.62
2025-09-26T18:31:38.554908Z,-152.26
2025-09-26T18:31:39.554908Z,-148.36
2025-09-26T18:31:40.554908Z,-155.19
2025-09-26T18:31:41.554908Z,-155.05
2025-09-26T18:31:42.554908Z,-151.46
2025-09-26T18:31:43.554908Z,-150.18
2025-09-26T18:31:44.554908Z,-151.97
2025-09-26T18:31:45.554908Z,-147.89
2025-09-26T18:31:46.554908Z,-151.62
2025-09-26T18:31:47.554908Z,-153.09
2025-09-26T18:31:48.554908Z,-154.13
2025-09-26T18:31:49.554908Z,-152.98
2025-09-26T18:31:50.554908Z,-152.73
2025-09-26T18:31:51.554908Z,-152.71
2025-09-26T18:31:52.554908Z,-154.27
2025-09-26T18:31:53.554908Z,-149.74
2025-09-26T18:31:54.554908Z,-150.12
2025-09-26T18:31:55.554908Z,-150.83
2025-09-26T18:31:56.554908Z,-155.91
2025-09-26T18:31:57.554908Z,-153.45
2025-09-26T18:31:58.554908Z,-143.71
2025-09-26T18:31:59.554908Z,-147.63
2025-09-26T18:32:00.554908Z,-154.01
2025-09-26T18:32:01.554908Z,-155.69
2025-09-26T18:32:02.554908Z,-152.82
2025-09-26T18:32:03.554908Z,-145.79
2025-09-26T18:32:04.554908Z,-144.58
2025-09-26T18:32:05.554908Z,-150.38
2025-09-26T18:32:06.554908Z,-150.46
2025-09-26T18:32:07.554908Z,-147.19
2025-09-26T18:32:08.554908Z,-153.73
2025-09-26T18:32:09.554908Z,-152.25
2025-09-26T18:32:10.554908Z,-145.82
2025-09-26T18:32:11.554908Z,-145.07
2025-09-26T18:32:12.554908Z,-154.03
2025-09-26T18:32:13.554908Z,-147.67
2025-09-26T18:32:15.121083Z,-153.40
2025-09-26T18:32:17.273600Z,-147.90
2025-09-26T18:32:19.353692Z,-154.35
2025-09-26T18:32:21.149714Z,-148.69
2025-09-26T18:32:22.981686Z,-149.94
2025-09-26T18:32:24.948231Z,-155.36
2025-09-26T18:32:26.951774Z,-144.08
2025-09-26T18:32:31.372131Z,-150.83
2025-09-26T18:32:33.402937Z,-153.57
2025-09-26T18:32:37.660169Z,-147.60
2025-09-26T18:32:39.270493Z,-150.31
2025-09-26T18:32:41.497820Z,-148.72
2025-09-26T18:32:43.077916Z,-154.94
2025-09-26T18:32:45.072218Z,-152.40
2025-09-26T18:32:46.741232Z,-144.03
2025-09-26T18:32:49.032458Z,-146.78
2025-09-26T18:32:52.232732Z,-148.63
2025-09-26T18:32:55.179212Z,-144.60
2025-09-26T18:32:56.816434Z,-152.41
2025-09-26T18:32:58.655933Z,-150.96
2025-09-26T18:33:00.643450Z,-147.77
2025-09-26T18:33:02.732475Z,-155.82
2025-09-26T18:33:05.108158Z,-147.01
2025-09-26T18:33:06.798788Z,-144.88
2025-09-26T18:33:09.556570Z,-148.81
2025-09-26T18:33:11.551175Z,-153.42
2025-09-26T18:33:15.217089Z,-150.24
2025-09-26T18:33:17.499991Z,-148.41
2025-09-26T18:33:19.340033Z,-146.70
2025-09-26T18:33:22.951437Z,-153.34
2025-09-26T18:33:25.259208Z,-153.66
2025-09-26T18:33:27.376792Z,-152.40
2025-09-26T18:33:29.455223Z,-151.21
2025-09-26T18:33:31.593160Z,-145.94
2025-09-26T18:33:33.871112Z,-151.87
2025-09-26T18:33:36.382557Z,-146.01
2025-09-26T18:33:38.653352Z,-146.59
2025-09-26T18:33:40.956733Z,-145.32
2025-09-26T18:33:43.389731Z,-148.43
2025-09-26T18:33:46.088226Z,-144.89
2025-09-26T18:33:49.060309Z,-147.68
2025-09-26T18:33:52.322114Z,-149.76
2025-09-26T18:33:54.714482Z,-148.43
2025-09-26T18:33:57.166941Z,-151.75
2025-09-26T18:33:59.027227Z,-147.37
2025-09-26T18:34:01.235223Z,-149.20
2025-09-26T18:34:03.110047Z,-151.63
2025-09-26T18:34:05.752275Z,-154.03
2025-09-26T18:34:08.072032Z,-144.40
2025-09-26T18:34:09.881660Z,-153.94
2025-09-26T18:34:12.012367Z,-151.33
2025-09-26T18:34:14.653951Z,-138.93
2025-09-26T18:34:16.320359Z,-146.89
2025-09-26T18:34:17.995630Z,-151.87
